drummer1,drummer1/session1,drummer1/session1/133,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/133_funk-fast_125_fill_4-4_55.midi,drummer1/session1/133_funk-fast_125_fill_4-4_55.wav,Ele-Drum
drummer1,drummer1/session1,drummer1/session1/133,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/133_funk-fast_125_fill_4-4_56.midi,drummer1/session1/133_funk-fast_125_fill_4-4_56.wav,Custom1
drummer1,drummer1/session1,drummer1/session1/133,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/133_funk-fast_125_fill_4-4_57.midi,drummer1/session1/133_funk-fast_125_fill_4-4_57.wav,Custom2
drummer1,drummer1/session1,drummer1/session1/133,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/133_funk-fast_125_fill_4-4_58.midi,drummer1/session1/133_funk-fast_125_fill_4-4_58.wav,Custom3
drummer1,drummer1/session1,drummer1/session1/133,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/133_funk-fast_125_fill_4-4_6.midi,drummer1/session1/133_funk-fast_125_fill_4-4_6.wav,Compact Lite (w/ Tambourine HH)
drummer1,drummer1/session1,drummer1/session1/133,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/133_funk-fast_125_fill_4-4_8.midi,drummer1/session1/133_funk-fast_125_fill_4-4_8.wav,Deep Daft
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_1.midi,drummer1/session1/140_funk-fast_125_fill_4-4_1.wav,Acoustic Kit
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_10.midi,drummer1/session1/140_funk-fast_125_fill_4-4_10.wav,JingleStacks (2nd Hi-Hat)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_11.midi,drummer1/session1/140_funk-fast_125_fill_4-4_11.wav,Studio (Live Room)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_12.midi,drummer1/session1/140_funk-fast_125_fill_4-4_12.wav,Classic Rock
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_13.midi,drummer1/session1/140_funk-fast_125_fill_4-4_13.wav,Jazz Funk
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_14.midi,drummer1/session1/140_funk-fast_125_fill_4-4_14.wav,ClassicMetal (80s-90s)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_15.midi,drummer1/session1/140_funk-fast_125_fill_4-4_15.wav,60s Rock
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_16.midi,drummer1/session1/140_funk-fast_125_fill_4-4_16.wav,Modern Funk
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_17.midi,drummer1/session1/140_funk-fast_125_fill_4-4_17.wav,Dark Hybrid
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_18.midi,drummer1/session1/140_funk-fast_125_fill_4-4_18.wav,Big Room (Layered)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_19.midi,drummer1/session1/140_funk-fast_125_fill_4-4_19.wav,Raw Dnb (Layered Hybrid)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_2.midi,drummer1/session1/140_funk-fast_125_fill_4-4_2.wav,Fat Rock (Power Toms)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_21.midi,drummer1/session1/140_funk-fast_125_fill_4-4_21.wav,Pop-Rock (Studio)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_22.midi,drummer1/session1/140_funk-fast_125_fill_4-4_22.wav,Dry & Heavy (Folk Rock)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_23.midi,drummer1/session1/140_funk-fast_125_fill_4-4_23.wav,Second Line
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_24.midi,drummer1/session1/140_funk-fast_125_fill_4-4_24.wav,Heavy Metal
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_25.midi,drummer1/session1/140_funk-fast_125_fill_4-4_25.wav,Arena Stage
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_26.midi,drummer1/session1/140_funk-fast_125_fill_4-4_26.wav,Warmer Funk
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_28.midi,drummer1/session1/140_funk-fast_125_fill_4-4_28.wav,Super Boom (Layered)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_3.midi,drummer1/session1/140_funk-fast_125_fill_4-4_3.wav,Jazz
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_31.midi,drummer1/session1/140_funk-fast_125_fill_4-4_31.wav,More Cowbell (Pop-Rock)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_32.midi,drummer1/session1/140_funk-fast_125_fill_4-4_32.wav,Live Rock
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_33.midi,drummer1/session1/140_funk-fast_125_fill_4-4_33.wav,Shuffle (Blues)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_34.midi,drummer1/session1/140_funk-fast_125_fill_4-4_34.wav,Alternative (METAL)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_35.midi,drummer1/session1/140_funk-fast_125_fill_4-4_35.wav,Rockin Gate (80s)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_36.midi,drummer1/session1/140_funk-fast_125_fill_4-4_36.wav,West Coast (FUNK)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_37.midi,drummer1/session1/140_funk-fast_125_fill_4-4_37.wav,Live Fusion
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_4.midi,drummer1/session1/140_funk-fast_125_fill_4-4_4.wav,Speed Metal
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_41.midi,drummer1/session1/140_funk-fast_125_fill_4-4_41.wav,Cassette (Lo-Fi Compress)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_42.midi,drummer1/session1/140_funk-fast_125_fill_4-4_42.wav,Bigga Bop (Jazz)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_43.midi,drummer1/session1/140_funk-fast_125_fill_4-4_43.wav,Funk Rock
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_44.midi,drummer1/session1/140_funk-fast_125_fill_4-4_44.wav,Alternative (Rock)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_5.midi,drummer1/session1/140_funk-fast_125_fill_4-4_5.wav,Tight Prog
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_51.midi,drummer1/session1/140_funk-fast_125_fill_4-4_51.wav,808 Simple
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_52.midi,drummer1/session1/140_funk-fast_125_fill_4-4_52.wav,909 Simple
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_53.midi,drummer1/session1/140_funk-fast_125_fill_4-4_53.wav,Unplugged
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_54.midi,drummer1/session1/140_funk-fast_125_fill_4-4_54.wav,Nu RNB
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_55.midi,drummer1/session1/140_funk-fast_125_fill_4-4_55.wav,Ele-Drum
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_56.midi,drummer1/session1/140_funk-fast_125_fill_4-4_56.wav,Custom1
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_57.midi,drummer1/session1/140_funk-fast_125_fill_4-4_57.wav,Custom2
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_58.midi,drummer1/session1/140_funk-fast_125_fill_4-4_58.wav,Custom3
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_6.midi,drummer1/session1/140_funk-fast_125_fill_4-4_6.wav,Compact Lite (w/ Tambourine HH)
drummer1,drummer1/session1,drummer1/session1/140,funk/fast,125,fill,4-4,1.92,validation,drummer1/session1/140_funk-fast_125_fill_4-4_8.midi,drummer1/session1/140_funk-fast_125_fill_4-4_8.wav,Deep Daft
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_1.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_1.wav,Acoustic Kit
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_10.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_10.wav,JingleStacks (2nd Hi-Hat)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_11.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_11.wav,Studio (Live Room)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_12.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_12.wav,Classic Rock
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_13.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_13.wav,Jazz Funk
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_14.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_14.wav,ClassicMetal (80s-90s)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_15.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_15.wav,60s Rock
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_16.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_16.wav,Modern Funk
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_17.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_17.wav,Dark Hybrid
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_18.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_18.wav,Big Room (Layered)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_19.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_19.wav,Raw Dnb (Layered Hybrid)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_2.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_2.wav,Fat Rock (Power Toms)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_21.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_21.wav,Pop-Rock (Studio)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_22.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_22.wav,Dry & Heavy (Folk Rock)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_23.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_23.wav,Second Line
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_24.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_24.wav,Heavy Metal
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_25.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_25.wav,Arena Stage
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_26.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_26.wav,Warmer Funk
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_28.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_28.wav,Super Boom (Layered)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_3.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_3.wav,Jazz
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_31.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_31.wav,More Cowbell (Pop-Rock)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_32.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_32.wav,Live Rock
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_33.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_33.wav,Shuffle (Blues)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_34.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_34.wav,Alternative (METAL)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_35.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_35.wav,Rockin Gate (80s)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_36.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_36.wav,West Coast (FUNK)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_37.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_37.wav,Live Fusion
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_4.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_4.wav,Speed Metal
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_41.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_41.wav,Cassette (Lo-Fi Compress)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_42.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_42.wav,Bigga Bop (Jazz)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_43.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_43.wav,Funk Rock
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_44.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_44.wav,Alternative (Rock)
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_5.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_5.wav,Tight Prog
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_51.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_51.wav,808 Simple
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_52.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_52.wav,909 Simple
drummer1,drummer1/session1,drummer1/session1/145,latin/brazilian-baiao,95,beat,4-4,30.31580498866213,validation,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_53.midi,drummer1/session1/145_latin-brazilian-baiao_95_beat_4-4_53.wav,Unplugged
